datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-07-17 15:45:56,instagram,SDPnoticias,Claudia Sheinbaum,"📢 La virtual presidenta electa, Claudia Sheinbaum Pardo, confirmó que Paco Taibo II continuará al frente del Fondo de Cultura Económica (FCE) durante su administración. Paco Taibo II ya había adelantado esta noticia previamente 📚

📰 Paco Taibo destacó que durante su gestión en el FCE logró reducir el precio promedio de los libros de 280 pesos a 120 pesos, además de expandir las redes de distribución y lanzar librerías móviles por todo el país 📖

📰 Sheinbaum también anunció que el miércoles 17 de julio informará sobre la posible continuidad de otros titulares importantes, como Zoé Robledo en el IMSS, Alejandro Svarch Pérez en COFEPRIS, y Ruy López Ridaura en la Subsecretaría de Prevención y Promoción de la Salud de la Secretaría de Salud 🏥

🔷 Más info y videos 👉 SDPnoticias.com #SDPnoticias #sdp
 
#claudiasheinbaum #pacotaiboii #fondodeculturaeconómica #libros #precio #distribución #cofepris #salud #noticias #noticiasmexico #mexico #viral #ultimahora",6,0,96,https://www.instagram.com/p/C9h4IWfuF8c/,102
2024-07-17 17:30:15,instagram,La Verdad Noticias,Claudia Sheinbaum,"Claudia Sheinbaum se reunió con el embajador de Estados Unidos, Ken Salazar, y una delegación de congresistas estadounidenses para dialogar sobre temas cruciales como migración, seguridad y economía.

Conoce más en: 🌐 https://lc.cx/oWsA00

#Sheinbaum #EUA",0,0,3,https://www.instagram.com/p/C9iEEa7vnrB/,3
2024-07-17 17:54:24,instagram,Animal Político,Claudia Sheinbaum,"🚆¿Te enteraste? @claudia_shein, virtual presidenta electa, anunció la construcción de tres nuevas rutas del tren de pasajeros: el tren AIFA-Pachuca; el tren México – Guadalajara; y la ruta México – Nuevo Laredo.

Esta última, dijo, será una de las obras emblema de su gobierno, misma que tardará cinco años en materializarse y tendrá una longitud de mil 143 kilómetros, 300 kilómetros menos que el Tren Maya.

🖌️Diseño: @darien_cl 
🔗Lee más en el link de nuestra Bio. 
•
•
•
#claudiasheinbaum #mexico #trenes #pachuca #guadalajara",36,0,512,https://www.instagram.com/p/C9iG1W5OyzY/,548
2024-07-17 18:14:33,instagram,Waldo Fernández González,Claudia Sheinbaum,"La virtual presidenta electa, Claudia Sheinbaum, anunció en conferencia de prensa la implementación de becas universales para estudiantes de nivel básico y el apoyo económico gradual para mujeres de 60 a 64 años. En 2025, las becas se otorgarán a todos los estudiantes de secundaria, y el apoyo a mujeres mayores iniciará con indígenas y afroamericanas de municipios indígenas.

Sheinbaum detalló que la Beca Universal para estudiantes de nivel básico se implementará en tres etapas: en 2025, todos los estudiantes de secundaria recibirán la beca; en 2026, se extenderá a una parte de los estudiantes de primaria; y en 2027, la beca será universal para todos los estudiantes de nivel básico.

En cuanto a los apoyos económicos para mujeres de 60 a 64 años, Sheinbaum explicó que en 2025 se otorgará a mujeres indígenas y afroamericanas residentes en municipios indígenas, y a las mujeres de 63 y 64 años. Para 2026, este apoyo se ampliará a todas las mujeres de 60 a 64 años, siendo un monto bimestral de poco más de 3 mil pesos.

#BecasUniversales #ApoyoAMujeres #ClaudiaSheinbaum #TransiciónPresidencial #CuartaTransformación",0,0,2,https://www.instagram.com/p/C9iJI54BUvn/,2
2024-07-18 02:42:55,instagram,EjeCentral,Claudia Sheinbaum,"#ClaudiaSheinbaum, la virtual presidenta electa de #México, lanzó fuertes críticas contra #NormaPiña, la #ministra presidenta de la Suprema Corte de Justicia de la Nación (#SCJN), acusándola de actuar con “doble moral”.

La morenista cuestionó la decisión de Piña de avalar la liberación de delincuentes y le pidió que explique sus reuniones con líderes políticos como Alejandro Moreno y las denuncias del exsenador Alejandro Armenta, entre otros temas.",1,0,1,https://www.instagram.com/p/C9jDUNGsrr6/,2
2024-07-18 12:27:11,instagram,Neema Lugangira,Xóchitl Gálvez,"It is a great honour to host the new episode of the Parliamentary Podcast Series in partnership with the Parliamentary Network on the World Bank and IMF, @worldbank and @the_imf 🎙️

🔊 Listen to my discussion with the Director of Secretariat of the Action Global Health Advocacy Partnership  on how MPs and CSOs can promote accountability in development: wrld.bg/1VTP50Su6tf (type in browser).",0,0,10,https://www.instagram.com/p/C9kGLphtoQU/,10
2024-07-18 13:04:43,instagram,SDPnoticias,Claudia Sheinbaum,"📢 Claudia Sheinbaum confirma entrega de becas universales a estudiantes de secundaria en 2025 para aclarar la información imprecisa circulando 📚

📰 Las becas comenzarán a implementarse en 2025, completándose en tres años, extendiéndose a primaria en 2026 y preescolar en 2027 🗓️

📰 La beca Benito Juárez se dará por niño/adolescente en lugar de por familia, con un monto bimestral de aproximadamente mil 300 pesos 💵

📰 Los apoyos a mujeres de 60 a 64 años también serán graduales, comenzando con mujeres indígenas y afromexicanas en 2025 👩‍🦳

🔷 Más info y videos 👉 SDPnoticias.com #SDPnoticias #sdp
 
#becas #ClaudiaSheinbaum #educación #secundaria #primaria #preescolar #BenitoJuárez #apoyo #SEP #preparatorias #noticias #noticiasmexico #mexico #viral #ultimahora",11,0,236,https://www.instagram.com/p/C9kKeg2ujtY/,247
2024-07-18 13:40:30,instagram,Diario Marca Oaxaca,Claudia Sheinbaum,"Nuestra portada #📰 | Reprochan usuarios alza en tarifas de taxis del centro / Retratan la genialidad de Toledo.

Para más información haz click en el link de nuestro perfil https://linkin.bio/diariomarcaoaxaca 

#OaxacadeJuárez #Taxis #ClaudiaSheinbaum #Dengue #FranciscoToledo  #DiarioMarcaDeOaxaca #Oaxaca",0,0,1,https://www.instagram.com/p/C9kOki5N4pO/,1
2024-07-18 13:49:01,instagram,Diario Portal,Claudia Sheinbaum,"☔Buenos días a todos 🙌🤓

🟡Hoy en nuestra #primera #plana de #jueves 👇📰

🙋‍♀️ | #Sheinbaum reta a #jueces y #ministros de la #SCJN: si son muy buenos, que se #inscriban a la elección.

🙋‍♂️ Que explique #Norma #Piña de qué habló con ‘#Alito’ en pleno proceso electoral: #AMLO

👩‍💻👨‍💻Entrega rector #Barrera #Díaz #mobiliario y #equipos de #cómputo a la Facultad de Humanidades de la UAEMéx 

Visitanos 😎👇
https://diarioportal.com/",0,0,0,https://www.instagram.com/p/C9kPi8zR7PL/,0
2024-07-18 14:01:02,instagram,MILENIO,Claudia Sheinbaum,"#DíaConDía | “Más de lo mismo en los problemas heredados, será una garantía de malos resultados. La realidad pide cambios, el viejo quiere una continuidad ampliada” ⁠
⁠
Lee la opinión de Héctor Aguilar Camín en MILENIO ⁠
⁠
#OpinionMilenio #Mexico #Gobierno #Morena #AMLo #Sheinbaum #Presidencia #MilenioInforma #MILENIONoticias⁠",23,0,74,https://www.instagram.com/p/C9kQ4DlNGcX/,97
2024-07-18 14:45:07,instagram,El Universal,Claudia Sheinbaum,"En el marco de la discusión de la reforma al Poder Judicial, la virtual presidenta electa, Claudia Sheinbaum, pidió explicaciones a la presidenta de la Suprema Corte de Justicia de la Nación, ministra Norma Piña, sobre la liberación de miembros del crimen organizado.

Lo anterior, al ser consultada específicamente sobre los casos de liberación del Cártel Jalisco Nueva Generación y el Cártel de Sinaloa. #eluniversalmx",352,0,416,https://www.instagram.com/p/C9kV9ykIpTH/,768
2024-07-18 14:54:58,instagram,El Financiero,Claudia Sheinbaum,"#OpiniónEF | Los retos que afrontará México en los próximos seis años serán descomunales, en virtud de los diversos desafíos que se vivirán al interior del país, como allende nuestras fronteras; para ello se requiere, entre otras condiciones, un gobierno a la altura de las circunstancias.

En términos de los datos duros que arrojan diversos rubros como el económico, política social, seguridad pública, educación, soberanía energética y alimentaria, además del escrupuloso ejercicio del presupuesto público, diremos que el sexenio de AMLO fue fallido por el fracaso de las políticas públicas implementadas para resolver los acuciantes problemas por los que transita México.

En este contexto, y ante un gobierno muy corto en liquidez porque ya tiene comprometida la mayor parte de los ingresos del Estado, desde ahora se vislumbra que no se podrán cumplir las promesas de campaña de Claudia Sheinbaum y menos destinar recursos para atender las demandas de la población. De hecho, acaba de anunciar que el programa para apoyar a las mujeres de 60 a 64 años arrancará de forma gradual.

Lee la columna completa ""Un escenario muy complejo para la presidenta"" de Alejo Sánchez Cano en nuestro sitio web.
.
.
.
.
.
.
.
.
.
.
.
#amlo #claudiasheinbaum #politica #mexico",60,0,317,https://www.instagram.com/p/C9kXGDgu3Dg/,377
2024-07-18 15:30:16,instagram,Xochitl Chips & Salsas,Xóchitl Gálvez,"Our commitment to using sustainable and organic ingredients for Xochitl not only benefits the environment, but also ensures the highest quality and freshest flavors in every bite. 🌱💚

#xochitl #xochitlchipsandsalsa #chipsandsalsa",0,0,2,https://www.instagram.com/p/C9kbIN6t-85/,2
2024-07-18 16:05:22,instagram,Bloomberg Línea México,Claudia Sheinbaum,"Fitch Ratings confirmó la calificación crediticia de México, tras el resultado electoral que dio el triunfo a Claudia Sheinbaum.

La calificadora confirmó la calificación de ‘BBB-’ de México, el último escalón dentro del grado de inversión, con una perspectiva estable. La agencia sostuvo que la calificación  está limitada por débiles indicadores de gobernabilidad, un historial de desempeño moderado de crecimiento a largo plazo y riesgos fiscales

Concoe más información en BloombergLinea.com 
#méxico #economía #inversión #calificación #gobernabilidad #elecciones #AMLO #sheinbaum

 📸Cesar Rodriguez/Bloomberg",0,0,84,https://www.instagram.com/p/C9kfJl5vqgu/,84
2024-07-18 16:28:24,instagram,⭕️ Ulises Castellanos,Claudia Sheinbaum,Las cosas como son. #claudiasheinbaum,0,0,1,https://www.instagram.com/p/C9khyQnxZnQ/,1
2024-07-18 16:29:01,instagram,TelediarioMx,Claudia Sheinbaum,"#Díacondía | ""la fórmula es tan fácil y tan funcional que se usa en toda sucesión donde no hay alternancia sino, precisamente, continuidad"".

Lee la opinión de Héctor Aguilar Camín en MILENIO 

#OpiniónMilenio #Gobierno #Morena #sheinbaum #Mexico #Politica #MilenioInforma #MILENIONoticias",8,0,50,https://www.instagram.com/p/C9kh23yO1R0/,58
2024-07-18 16:29:01,instagram,TELEDIARIO,Claudia Sheinbaum,"#Díacondía | ""la fórmula es tan fácil y tan funcional que se usa en toda sucesión donde no hay alternancia sino, precisamente, continuidad"".

Lee la opinión de Héctor Aguilar Camín en MILENIO 

#OpiniónMilenio #Gobierno #Morena #sheinbaum #Mexico #Politica #MilenioInforma #MILENIONoticias",7,0,45,https://www.instagram.com/p/C9kh23yO1R0/,52
2024-07-18 16:29:01,instagram,Telediario Guadalajara,Claudia Sheinbaum,"#Díacondía | ""la fórmula es tan fácil y tan funcional que se usa en toda sucesión donde no hay alternancia sino, precisamente, continuidad"".

Lee la opinión de Héctor Aguilar Camín en MILENIO 

#OpiniónMilenio #Gobierno #Morena #sheinbaum #Mexico #Politica #MilenioInforma #MILENIONoticias",5,0,33,https://www.instagram.com/p/C9kh23yO1R0/,38
2024-07-18 16:40:11,instagram,MILENIO,Claudia Sheinbaum,"#SinAtaduras | “Sería un grave error de lesa patria confiar en quienes carecieron del valor de defender el honor de México, escondieron sus mentiras y callaron ante los insultos de Trump a los mexicanos” ⁠
⁠
Lee la opinión de Agustín Gutiérrez Canet en MILENIO ⁠
⁠
#OpinionMilenio #Trump #Sheinbaum #Internacional #Gobiernos #Retos #MilenioInforma #MILENIONoticias ⁠",76,0,318,https://www.instagram.com/p/C9kjHiQSb6g/,394
2024-07-18 16:43:14,instagram,Debate,Claudia Sheinbaum,"📢En unos momentos, la virtual presidenta electa, Claudia Sheinbaum designará titulares de las secretarías de Turismo, Cultura y Trabajo y Previsión Social. De momento, Marath Bolaños, actual secretario del Trabajo y Claudia Stella Curiel de Icaza, secretaria de Cultura de la CDMX, han llegado al Mide, por lo que podrían ser parte de quienes anuncie este jueves. 
#México #ClaudiaSheinbaum",1,0,4,https://www.instagram.com/p/C9kje3LtknF/,5
2024-07-18 17:09:33,instagram,Diario De Tabasco,Claudia Sheinbaum,#UltimaHora | Nombra la virtual presidenta electa de México @Claudiashein a Claudia Curiel de Icaza como secretaria de #Cultura. #DDT https://diariodetabasco.mx/,1,0,15,https://www.instagram.com/p/C9kmftDtlF3/,16
2024-07-18 17:10:06,instagram,Animal Político,Claudia Sheinbaum,"🔴 #ÚLTIMAHORA | @claudia_shein presenta a nuevos integrantes de su gabinete:

🎭Claudia Curiel de Icaza (@claudiacurieldeicaza), Secretaría de @culturamx 

🗃️Marath B. Bolaños López (marath_bl), Secretaría del Trabajo y Previsión Social @stpsmx 

✈️Josefina Rodriguez Zamora, @sectur_mx 

🔗Lee más en el link de nuestra bio
•
•
•
#Claudiasheinbaum #GabineteSheinbaum #Política #México #Transición2024 
#Sheinbaum #Morena #PartidoMorena #SecretariaDeCultura #Turismo",1,0,166,https://www.instagram.com/p/C9kmjsxOEUQ/,167
2024-07-18 17:12:17,instagram,NMás,Claudia Sheinbaum,"Claudia Sheinbaum, virtual presidenta electa de México, realizó el quinto anuncio de los integrantes del gabinete de su administración, presentó a los titulares de Trabajo, Turismo y Cultura.

Claudia Curiel de Icaza como titular de la Secretaría de Cultura.

Josefina Rodríguez como nueva titular de la Secretaría de Turismo. 

Marath Bolaños como nuevo titular de la Secretaría del Trabajo y Previsión Social.

Más información en el link de nuestra Bio. 

#claudiasheinbaum #gabinete #gabinetepresidencial",0,0,278,https://www.instagram.com/p/C9kmzwbRGD9/,278
2024-07-18 17:15:00,instagram,Línea Directa Portal,Claudia Sheinbaum,"#ÚLTIMAHORA 🚨 | ⬇️ Esta es la quinta parte del gabinete 🤝🏻 que dio a conocer este jueves 18 de julio la virtual presidenta electa de #México, Claudia Sheinbaum Pardo (@Claudia_shein) 👩🏻‍💼. 
•	Josefina Rodriguez Zamora en la Secretaría de Turismo
•	Claudia Curiel de Icaza en la Secretaría de Cultura 
•	Marath Baruch Bolaños López en la Secretaría del Trabajo y Previsión Social",0,0,11,https://www.instagram.com/p/C9knHrDuHfM/,11
2024-07-18 17:15:40,instagram,Panorama Sin Reservas 620 AM,Claudia Sheinbaum,"#últimahora | Marath Baruch Bolaños López será el titular de la Secretaría del Trabajo y Previsión Social, según anunció este jueves la virtual presidenta de México, Claudia Sheinbaum.",0,0,4,https://www.instagram.com/p/C9knL4AKAVO/,4
2024-07-18 17:20:26,instagram,MILENIO,Claudia Sheinbaum,"La presidenta electa, Claudia Sheinbaum, dio a conocer tres cargos más de su gabinete durante su periodo en la presidencia que inica este primero de octubre del 2024. 

🖌️ Claudia Curiel de Icaza - Secretaría de Cultura
🛩️ Josefina Rodríguez Zamora -Secretaría de Turismo (Sectur)
👷🏻‍♀️ Marath Baruch Bolaños López -Secretaría del Trabajo y Previsión Social (STPS)

#Cargos #Gabinete #Sheinbaum #Mexico #Politca #MilenioInforma #MILENIONoticias",4,0,211,https://www.instagram.com/p/C9knvdOPA6T/,215
2024-07-18 17:22:20,instagram,Telediario Puebla,Claudia Sheinbaum,"La presidenta electa, Claudia Sheinbaum, dio a conocer tres cargos más de su gabinete durante su periodo en la presidencia que inica este primero de octubre del 2024. 

🖌️ Claudia Curiel de Icaza - Secretaría de Cultura
🛩️ Josefina Rodríguez Zamora -Secretaría de Turismo (Sectur)
👷🏻‍♀️ Marath Baruch Bolaños López -Secretaría del Trabajo y Previsión Social (STPS)

#Cargos #Gabinete #Sheinbaum #Mexico #Politca #MilenioInforma #MILENIONoticias",0,0,30,https://www.instagram.com/p/C9kn9ZAOGoi/,30
2024-07-18 17:22:20,instagram,Telediario Bajío,Claudia Sheinbaum,"La presidenta electa, Claudia Sheinbaum, dio a conocer tres cargos más de su gabinete durante su periodo en la presidencia que inica este primero de octubre del 2024. 

🖌️ Claudia Curiel de Icaza - Secretaría de Cultura
🛩️ Josefina Rodríguez Zamora -Secretaría de Turismo (Sectur)
👷🏻‍♀️ Marath Baruch Bolaños López -Secretaría del Trabajo y Previsión Social (STPS)

#Cargos #Gabinete #Sheinbaum #Mexico #Politca #MilenioInforma #MILENIONoticias",0,0,30,https://www.instagram.com/p/C9kn9ZAOGoi/,30
2024-07-18 17:22:20,instagram,TelediarioMx,Claudia Sheinbaum,"La presidenta electa, Claudia Sheinbaum, dio a conocer tres cargos más de su gabinete durante su periodo en la presidencia que inica este primero de octubre del 2024. 

🖌️ Claudia Curiel de Icaza - Secretaría de Cultura
🛩️ Josefina Rodríguez Zamora -Secretaría de Turismo (Sectur)
👷🏻‍♀️ Marath Baruch Bolaños López -Secretaría del Trabajo y Previsión Social (STPS)

#Cargos #Gabinete #Sheinbaum #Mexico #Politca #MilenioInforma #MILENIONoticias",0,0,30,https://www.instagram.com/p/C9kn9ZAOGoi/,30
